Numero de documentos (preguntas) del corpus : 993
Numero de palabras del corpus: 2005
Palabra: seamlessly Frec: 0 LogProb: -9.713416042282113
Palabra: search Frec: 2 LogProb: -8.614803753614002
Palabra: searchboxex Frec: 0 LogProb: -9.713416042282113
Palabra: searches Frec: 0 LogProb: -9.713416042282113
Palabra: searching Frec: 0 LogProb: -9.713416042282113
Palabra: seasonal Frec: 0 LogProb: -9.713416042282113
Palabra: seat Frec: 0 LogProb: -9.713416042282113
Palabra: second Frec: 0 LogProb: -9.713416042282113
Palabra: secondary Frec: 0 LogProb: -9.713416042282113
Palabra: seconds Frec: 1 LogProb: -9.020268861722167
Palabra: secs Frec: 0 LogProb: -9.713416042282113
Palabra: section Frec: 0 LogProb: -9.713416042282113
Palabra: sections Frec: 0 LogProb: -9.713416042282113
Palabra: secure Frec: 0 LogProb: -9.713416042282113
Palabra: securities Frec: 0 LogProb: -9.713416042282113
Palabra: security Frec: 1 LogProb: -9.020268861722167
Palabra: sed Frec: 0 LogProb: -9.713416042282113
Palabra: see Frec: 1 LogProb: -9.020268861722167
Palabra: seeing Frec: 0 LogProb: -9.713416042282113
Palabra: seek Frec: 0 LogProb: -9.713416042282113
Palabra: seeking Frec: 0 LogProb: -9.713416042282113
Palabra: seem Frec: 0 LogProb: -9.713416042282113
Palabra: seemingly Frec: 0 LogProb: -9.713416042282113
Palabra: seemlessly Frec: 0 LogProb: -9.713416042282113
Palabra: seems Frec: 1 LogProb: -9.020268861722167
Palabra: seen Frec: 0 LogProb: -9.713416042282113
Palabra: seg Frec: 0 LogProb: -9.713416042282113
Palabra: segfault Frec: 0 LogProb: -9.713416042282113
Palabra: segment Frec: 0 LogProb: -9.713416042282113
Palabra: segmented Frec: 0 LogProb: -9.713416042282113
Palabra: segments Frec: 0 LogProb: -9.713416042282113
Palabra: select Frec: 6 LogProb: -7.767505893226799
Palabra: selected Frec: 0 LogProb: -9.713416042282113
Palabra: selectedCell Frec: 0 LogProb: -9.713416042282113
Palabra: selecting Frec: 0 LogProb: -9.713416042282113
Palabra: selection Frec: 3 LogProb: -8.327121681162222
Palabra: selective Frec: 0 LogProb: -9.713416042282113
Palabra: selectively Frec: 0 LogProb: -9.713416042282113
Palabra: selector Frec: 0 LogProb: -9.713416042282113
Palabra: selectors Frec: 0 LogProb: -9.713416042282113
Palabra: selects Frec: 0 LogProb: -9.713416042282113
Palabra: self Frec: 0 LogProb: -9.713416042282113
Palabra: sell Frec: 0 LogProb: -9.713416042282113
Palabra: sellers Frec: 0 LogProb: -9.713416042282113
Palabra: selling Frec: 0 LogProb: -9.713416042282113
Palabra: sem_init Frec: 0 LogProb: -9.713416042282113
Palabra: semantic Frec: 0 LogProb: -9.713416042282113
Palabra: semantics Frec: 0 LogProb: -9.713416042282113
Palabra: semi Frec: 2 LogProb: -8.614803753614002
Palabra: semicolon Frec: 0 LogProb: -9.713416042282113
Palabra: semtimedop Frec: 0 LogProb: -9.713416042282113
Palabra: send Frec: 0 LogProb: -9.713416042282113
Palabra: sender Frec: 0 LogProb: -9.713416042282113
Palabra: sending Frec: 0 LogProb: -9.713416042282113
Palabra: sends Frec: 0 LogProb: -9.713416042282113
Palabra: sense Frec: 0 LogProb: -9.713416042282113
Palabra: sensitive Frec: 0 LogProb: -9.713416042282113
Palabra: sensor Frec: 0 LogProb: -9.713416042282113
Palabra: senstive Frec: 0 LogProb: -9.713416042282113
Palabra: sent Frec: 0 LogProb: -9.713416042282113
Palabra: sentence Frec: 0 LogProb: -9.713416042282113
Palabra: seo Frec: 0 LogProb: -9.713416042282113
Palabra: separat Frec: 0 LogProb: -9.713416042282113
Palabra: separate Frec: 0 LogProb: -9.713416042282113
Palabra: separated Frec: 0 LogProb: -9.713416042282113
Palabra: separately Frec: 0 LogProb: -9.713416042282113
Palabra: separation Frec: 0 LogProb: -9.713416042282113
Palabra: separator Frec: 0 LogProb: -9.713416042282113
Palabra: seperate Frec: 0 LogProb: -9.713416042282113
Palabra: seperated Frec: 0 LogProb: -9.713416042282113
Palabra: seperating Frec: 0 LogProb: -9.713416042282113
Palabra: seperator Frec: 0 LogProb: -9.713416042282113
Palabra: seperete Frec: 0 LogProb: -9.713416042282113
Palabra: seq Frec: 0 LogProb: -9.713416042282113
Palabra: seqlogo Frec: 1 LogProb: -9.020268861722167
Palabra: sequence Frec: 2 LogProb: -8.614803753614002
Palabra: sequences Frec: 1 LogProb: -9.020268861722167
Palabra: sequenctial Frec: 0 LogProb: -9.713416042282113
Palabra: sequential Frec: 0 LogProb: -9.713416042282113
Palabra: serach Frec: 0 LogProb: -9.713416042282113
Palabra: serch Frec: 0 LogProb: -9.713416042282113
Palabra: serial Frec: 1 LogProb: -9.020268861722167
Palabra: serialised Frec: 0 LogProb: -9.713416042282113
Palabra: serialization Frec: 0 LogProb: -9.713416042282113
Palabra: serialize Frec: 0 LogProb: -9.713416042282113
Palabra: serialized Frec: 0 LogProb: -9.713416042282113
Palabra: serializing Frec: 0 LogProb: -9.713416042282113
Palabra: series Frec: 4 LogProb: -8.103978129848011
Palabra: serious Frec: 0 LogProb: -9.713416042282113
Palabra: serve Frec: 0 LogProb: -9.713416042282113
Palabra: served Frec: 0 LogProb: -9.713416042282113
Palabra: server Frec: 1 LogProb: -9.020268861722167
Palabra: serverfault Frec: 0 LogProb: -9.713416042282113
Palabra: serverror Frec: 0 LogProb: -9.713416042282113
Palabra: servers Frec: 0 LogProb: -9.713416042282113
Palabra: serves Frec: 0 LogProb: -9.713416042282113
Palabra: service Frec: 0 LogProb: -9.713416042282113
Palabra: services Frec: 0 LogProb: -9.713416042282113
Palabra: serving Frec: 0 LogProb: -9.713416042282113
Palabra: servlet Frec: 0 LogProb: -9.713416042282113
Palabra: servlets Frec: 0 LogProb: -9.713416042282113
Palabra: session Frec: 0 LogProb: -9.713416042282113
Palabra: sessionFactory Frec: 0 LogProb: -9.713416042282113
Palabra: sessionId Frec: 0 LogProb: -9.713416042282113
Palabra: session_start Frec: 0 LogProb: -9.713416042282113
Palabra: sessionfactory Frec: 0 LogProb: -9.713416042282113
Palabra: sessions Frec: 0 LogProb: -9.713416042282113
Palabra: sesson Frec: 0 LogProb: -9.713416042282113
Palabra: set Frec: 7 LogProb: -7.633974500602276
Palabra: setActive Frec: 0 LogProb: -9.713416042282113
Palabra: setCouponCode Frec: 0 LogProb: -9.713416042282113
Palabra: setCurrentWidget Frec: 0 LogProb: -9.713416042282113
Palabra: setData Frec: 0 LogProb: -9.713416042282113
Palabra: setDataSource Frec: 0 LogProb: -9.713416042282113
Palabra: setDateFormat Frec: 0 LogProb: -9.713416042282113
Palabra: setFormAction Frec: 0 LogProb: -9.713416042282113
Palabra: setFrame Frec: 0 LogProb: -9.713416042282113
Palabra: setMaximum Frec: 0 LogProb: -9.713416042282113
Palabra: setMinimum Frec: 0 LogProb: -9.713416042282113
Palabra: setNeedsDisplay Frec: 0 LogProb: -9.713416042282113
Palabra: setOpaque Frec: 0 LogProb: -9.713416042282113
Palabra: setParent Frec: 0 LogProb: -9.713416042282113
Palabra: setPlainText Frec: 0 LogProb: -9.713416042282113
Palabra: setQueryTimeout Frec: 0 LogProb: -9.713416042282113
Palabra: setRawHeader Frec: 0 LogProb: -9.713416042282113
Palabra: setStandardOutputFile Frec: 0 LogProb: -9.713416042282113
Palabra: setTabChangesFocus Frec: 0 LogProb: -9.713416042282113
Palabra: setTarget Frec: 0 LogProb: -9.713416042282113
Palabra: setText Frec: 0 LogProb: -9.713416042282113
Palabra: setTextFormat Frec: 0 LogProb: -9.713416042282113
Palabra: setTimeout Frec: 0 LogProb: -9.713416042282113
Palabra: setView Frec: 0 LogProb: -9.713416042282113
Palabra: setViewport Frec: 0 LogProb: -9.713416042282113
Palabra: set_ Frec: 0 LogProb: -9.713416042282113
Palabra: setback Frec: 0 LogProb: -9.713416042282113
Palabra: setcookies Frec: 0 LogProb: -9.713416042282113
Palabra: setings Frec: 0 LogProb: -9.713416042282113
Palabra: sets Frec: 1 LogProb: -9.020268861722167
Palabra: setter Frec: 0 LogProb: -9.713416042282113
Palabra: setters Frec: 0 LogProb: -9.713416042282113
Palabra: setting Frec: 3 LogProb: -8.327121681162222
Palabra: settings Frec: 3 LogProb: -8.327121681162222
Palabra: setup Frec: 2 LogProb: -8.614803753614002
Palabra: setups Frec: 0 LogProb: -9.713416042282113
Palabra: sever Frec: 0 LogProb: -9.713416042282113
Palabra: several Frec: 4 LogProb: -8.103978129848011
Palabra: sevices Frec: 0 LogProb: -9.713416042282113
Palabra: sf Frec: 0 LogProb: -9.713416042282113
Palabra: sftp Frec: 0 LogProb: -9.713416042282113
Palabra: sh Frec: 0 LogProb: -9.713416042282113
Palabra: sha1sum Frec: 0 LogProb: -9.713416042282113
Palabra: shading Frec: 0 LogProb: -9.713416042282113
Palabra: shadowbox Frec: 0 LogProb: -9.713416042282113
Palabra: shadows Frec: 0 LogProb: -9.713416042282113
Palabra: shallow Frec: 0 LogProb: -9.713416042282113
Palabra: shape Frec: 1 LogProb: -9.020268861722167
Palabra: shaped Frec: 0 LogProb: -9.713416042282113
Palabra: shapes Frec: 0 LogProb: -9.713416042282113
Palabra: shaping Frec: 1 LogProb: -9.020268861722167
Palabra: share Frec: 1 LogProb: -9.020268861722167
Palabra: shared Frec: 1 LogProb: -9.020268861722167
Palabra: sharedInstance Frec: 0 LogProb: -9.713416042282113
Palabra: sharepoint Frec: 0 LogProb: -9.713416042282113
Palabra: shares Frec: 0 LogProb: -9.713416042282113
Palabra: sharethis Frec: 0 LogProb: -9.713416042282113
Palabra: shareware Frec: 0 LogProb: -9.713416042282113
Palabra: sharing Frec: 0 LogProb: -9.713416042282113
Palabra: sharp Frec: 0 LogProb: -9.713416042282113
Palabra: shear Frec: 1 LogProb: -9.020268861722167
Palabra: sheet Frec: 1 LogProb: -9.020268861722167
Palabra: sheets Frec: 0 LogProb: -9.713416042282113
Palabra: shell Frec: 1 LogProb: -9.020268861722167
Palabra: shell_exec Frec: 0 LogProb: -9.713416042282113
Palabra: shells Frec: 0 LogProb: -9.713416042282113
Palabra: shellscript Frec: 0 LogProb: -9.713416042282113
Palabra: shelve Frec: 0 LogProb: -9.713416042282113
Palabra: shift Frec: 0 LogProb: -9.713416042282113
Palabra: shifting Frec: 0 LogProb: -9.713416042282113
Palabra: ship Frec: 0 LogProb: -9.713416042282113
Palabra: shipment Frec: 0 LogProb: -9.713416042282113
Palabra: shipped Frec: 0 LogProb: -9.713416042282113
Palabra: shipping Frec: 0 LogProb: -9.713416042282113
Palabra: shm Frec: 0 LogProb: -9.713416042282113
Palabra: shoot Frec: 0 LogProb: -9.713416042282113
Palabra: shop Frec: 0 LogProb: -9.713416042282113
Palabra: shoping Frec: 0 LogProb: -9.713416042282113
Palabra: shopping Frec: 0 LogProb: -9.713416042282113
Palabra: shorcut Frec: 0 LogProb: -9.713416042282113
Palabra: shorcuts Frec: 0 LogProb: -9.713416042282113
Palabra: short Frec: 1 LogProb: -9.020268861722167
Palabra: shortcircuit Frec: 0 LogProb: -9.713416042282113
Palabra: shortcode Frec: 0 LogProb: -9.713416042282113
Palabra: shortcodes Frec: 0 LogProb: -9.713416042282113
Palabra: shortcomings Frec: 0 LogProb: -9.713416042282113
Palabra: shortcut Frec: 0 LogProb: -9.713416042282113
Palabra: shortcuts Frec: 0 LogProb: -9.713416042282113
Palabra: shortener Frec: 0 LogProb: -9.713416042282113
Palabra: shortening Frec: 0 LogProb: -9.713416042282113
Palabra: shorter Frec: 0 LogProb: -9.713416042282113
Palabra: shortest Frec: 2 LogProb: -8.614803753614002
Palabra: shorthand Frec: 0 LogProb: -9.713416042282113
Palabra: should Frec: 1 LogProb: -9.020268861722167
Palabra: shouldn Frec: 0 LogProb: -9.713416042282113
Palabra: shout Frec: 0 LogProb: -9.713416042282113
Palabra: show Frec: 4 LogProb: -8.103978129848011
Palabra: showing Frec: 1 LogProb: -9.020268861722167
Palabra: shown Frec: 1 LogProb: -9.020268861722167
Palabra: shows Frec: 0 LogProb: -9.713416042282113
Palabra: shrinks Frec: 0 LogProb: -9.713416042282113
Palabra: shuffle Frec: 0 LogProb: -9.713416042282113
Palabra: shut Frec: 0 LogProb: -9.713416042282113
Palabra: shutdown Frec: 0 LogProb: -9.713416042282113
Palabra: shuts Frec: 0 LogProb: -9.713416042282113
Palabra: shutting Frec: 0 LogProb: -9.713416042282113
Palabra: shying Frec: 0 LogProb: -9.713416042282113
Palabra: sibclass Frec: 0 LogProb: -9.713416042282113
Palabra: sibling Frec: 0 LogProb: -9.713416042282113
Palabra: siblings Frec: 0 LogProb: -9.713416042282113
Palabra: sic Frec: 0 LogProb: -9.713416042282113
Palabra: side Frec: 0 LogProb: -9.713416042282113
Palabra: sidebar Frec: 0 LogProb: -9.713416042282113
Palabra: sided Frec: 0 LogProb: -9.713416042282113
Palabra: sigkill Frec: 0 LogProb: -9.713416042282113
Palabra: sigma Frec: 1 LogProb: -9.020268861722167
Palabra: sign Frec: 0 LogProb: -9.713416042282113
Palabra: signal Frec: 4 LogProb: -8.103978129848011
Palabra: signaled Frec: 0 LogProb: -9.713416042282113
Palabra: signals Frec: 1 LogProb: -9.020268861722167
Palabra: signature Frec: 0 LogProb: -9.713416042282113
Palabra: signatures Frec: 0 LogProb: -9.713416042282113
Palabra: signed Frec: 0 LogProb: -9.713416042282113
Palabra: significance Frec: 0 LogProb: -9.713416042282113
Palabra: significant Frec: 0 LogProb: -9.713416042282113
Palabra: signify Frec: 0 LogProb: -9.713416042282113
Palabra: signing Frec: 0 LogProb: -9.713416042282113
Palabra: signs Frec: 1 LogProb: -9.020268861722167
Palabra: signups Frec: 0 LogProb: -9.713416042282113
Palabra: silence Frec: 1 LogProb: -9.020268861722167
Palabra: silent Frec: 0 LogProb: -9.713416042282113
Palabra: silently Frec: 0 LogProb: -9.713416042282113
Palabra: silverlight Frec: 1 LogProb: -9.020268861722167
Palabra: sim Frec: 1 LogProb: -9.020268861722167
Palabra: similar Frec: 2 LogProb: -8.614803753614002
Palabra: similarly Frec: 0 LogProb: -9.713416042282113
Palabra: similiar Frec: 1 LogProb: -9.020268861722167
Palabra: simple Frec: 4 LogProb: -8.103978129848011
Palabra: simpleformcontroller Frec: 0 LogProb: -9.713416042282113
Palabra: simpler Frec: 0 LogProb: -9.713416042282113
Palabra: simplest Frec: 0 LogProb: -9.713416042282113
Palabra: simplify Frec: 0 LogProb: -9.713416042282113
Palabra: simply Frec: 0 LogProb: -9.713416042282113
Palabra: simulate Frec: 0 LogProb: -9.713416042282113
Palabra: simulation Frec: 2 LogProb: -8.614803753614002
Palabra: simulator Frec: 0 LogProb: -9.713416042282113
Palabra: simulink Frec: 3 LogProb: -8.327121681162222
Palabra: simultaneous Frec: 0 LogProb: -9.713416042282113
Palabra: simultaneously Frec: 0 LogProb: -9.713416042282113
Palabra: since Frec: 0 LogProb: -9.713416042282113
Palabra: sine Frec: 2 LogProb: -8.614803753614002
Palabra: sing Frec: 0 LogProb: -9.713416042282113
Palabra: single Frec: 4 LogProb: -8.103978129848011
Palabra: singleton Frec: 0 LogProb: -9.713416042282113
Palabra: singletons Frec: 0 LogProb: -9.713416042282113
Palabra: sink Frec: 0 LogProb: -9.713416042282113
Palabra: site Frec: 0 LogProb: -9.713416042282113
Palabra: sitemap Frec: 0 LogProb: -9.713416042282113
Palabra: sitemesh Frec: 0 LogProb: -9.713416042282113
Palabra: sites Frec: 0 LogProb: -9.713416042282113
Palabra: sitetemplate Frec: 0 LogProb: -9.713416042282113
Palabra: situation Frec: 0 LogProb: -9.713416042282113
Palabra: sizable Frec: 0 LogProb: -9.713416042282113
Palabra: size Frec: 13 LogProb: -7.074358712666854
Palabra: sizes Frec: 1 LogProb: -9.020268861722167
Palabra: sizing Frec: 0 LogProb: -9.713416042282113
Palabra: skeleton Frec: 0 LogProb: -9.713416042282113
Palabra: sketch Frec: 1 LogProb: -9.020268861722167
Palabra: skill Frec: 0 LogProb: -9.713416042282113
Palabra: skin Frec: 0 LogProb: -9.713416042282113
Palabra: skinning Frec: 0 LogProb: -9.713416042282113
Palabra: skins Frec: 0 LogProb: -9.713416042282113
Palabra: skip Frec: 1 LogProb: -9.020268861722167
Palabra: skip_unusable_indexes Frec: 0 LogProb: -9.713416042282113
Palabra: skipped Frec: 0 LogProb: -9.713416042282113
Palabra: skipping Frec: 0 LogProb: -9.713416042282113
Palabra: skips Frec: 0 LogProb: -9.713416042282113
Palabra: skript Frec: 0 LogProb: -9.713416042282113
Palabra: sku Frec: 0 LogProb: -9.713416042282113
Palabra: skus Frec: 0 LogProb: -9.713416042282113
Palabra: sla Frec: 0 LogProb: -9.713416042282113
Palabra: slash Frec: 0 LogProb: -9.713416042282113
Palabra: slashes Frec: 0 LogProb: -9.713416042282113
Palabra: slave Frec: 0 LogProb: -9.713416042282113
Palabra: sleep Frec: 0 LogProb: -9.713416042282113
Palabra: sleeps Frec: 0 LogProb: -9.713416042282113
Palabra: slice Frec: 0 LogProb: -9.713416042282113
Palabra: slide Frec: 0 LogProb: -9.713416042282113
Palabra: slider Frec: 2 LogProb: -8.614803753614002
Palabra: sliders Frec: 0 LogProb: -9.713416042282113
Palabra: slides Frec: 0 LogProb: -9.713416042282113
Palabra: slideshow Frec: 0 LogProb: -9.713416042282113
Palabra: slighly Frec: 0 LogProb: -9.713416042282113
Palabra: slightly Frec: 0 LogProb: -9.713416042282113
Palabra: slimbox Frec: 0 LogProb: -9.713416042282113
Palabra: sln Frec: 0 LogProb: -9.713416042282113
Palabra: slot Frec: 0 LogProb: -9.713416042282113
Palabra: slots Frec: 0 LogProb: -9.713416042282113
Palabra: slott Frec: 0 LogProb: -9.713416042282113
Palabra: slow Frec: 2 LogProb: -8.614803753614002
Palabra: slowdown Frec: 0 LogProb: -9.713416042282113
Palabra: slower Frec: 0 LogProb: -9.713416042282113
Palabra: slowing Frec: 0 LogProb: -9.713416042282113
Palabra: slowly Frec: 0 LogProb: -9.713416042282113
Palabra: slug Frec: 0 LogProb: -9.713416042282113
Palabra: sluggish Frec: 0 LogProb: -9.713416042282113
Palabra: smack Frec: 0 LogProb: -9.713416042282113
Palabra: small Frec: 1 LogProb: -9.020268861722167
Palabra: smaller Frec: 0 LogProb: -9.713416042282113
Palabra: smart Frec: 0 LogProb: -9.713416042282113
Palabra: smb Frec: 0 LogProb: -9.713416042282113
Palabra: smell Frec: 0 LogProb: -9.713416042282113
Palabra: smoothen Frec: 1 LogProb: -9.020268861722167
Palabra: smoothing Frec: 2 LogProb: -8.614803753614002
Palabra: smoothly Frec: 0 LogProb: -9.713416042282113
Palabra: smpeg Frec: 0 LogProb: -9.713416042282113
Palabra: smtp Frec: 0 LogProb: -9.713416042282113
Palabra: snap Frec: 0 LogProb: -9.713416042282113
Palabra: sniffing Frec: 0 LogProb: -9.713416042282113
Palabra: snipped Frec: 0 LogProb: -9.713416042282113
Palabra: snippet Frec: 1 LogProb: -9.020268861722167
Palabra: snippets Frec: 0 LogProb: -9.713416042282113
Palabra: snow Frec: 0 LogProb: -9.713416042282113
Palabra: so Frec: 3 LogProb: -8.327121681162222
Palabra: soap Frec: 0 LogProb: -9.713416042282113
Palabra: sock Frec: 0 LogProb: -9.713416042282113
Palabra: socket Frec: 0 LogProb: -9.713416042282113
Palabra: sockets Frec: 0 LogProb: -9.713416042282113
Palabra: software Frec: 0 LogProb: -9.713416042282113
Palabra: solaris Frec: 0 LogProb: -9.713416042282113
Palabra: sold Frec: 0 LogProb: -9.713416042282113
Palabra: solr Frec: 0 LogProb: -9.713416042282113
Palabra: solution Frec: 0 LogProb: -9.713416042282113
