Numero de documentos (preguntas) del corpus : 905
Numero de palabras del corpus: 2203
Palabra: typo3 Frec: 0 LogProb: -9.72531736686465
Palabra: u Frec: 1 LogProb: -9.032170186304704
Palabra: uPnP Frec: 0 LogProb: -9.72531736686465
Palabra: ubercart Frec: 0 LogProb: -9.72531736686465
Palabra: udp Frec: 0 LogProb: -9.72531736686465
Palabra: ugly Frec: 0 LogProb: -9.72531736686465
Palabra: ui Frec: 0 LogProb: -9.72531736686465
Palabra: uicontrol Frec: 0 LogProb: -9.72531736686465
Palabra: uid Frec: 0 LogProb: -9.72531736686465
Palabra: uint32 Frec: 0 LogProb: -9.72531736686465
Palabra: uint8 Frec: 0 LogProb: -9.72531736686465
Palabra: uiserID Frec: 0 LogProb: -9.72531736686465
Palabra: uisng Frec: 0 LogProb: -9.72531736686465
Palabra: ul Frec: 0 LogProb: -9.72531736686465
Palabra: umask Frec: 0 LogProb: -9.72531736686465
Palabra: un Frec: 0 LogProb: -9.72531736686465
Palabra: unable Frec: 0 LogProb: -9.72531736686465
Palabra: unapply Frec: 0 LogProb: -9.72531736686465
Palabra: unarchived Frec: 0 LogProb: -9.72531736686465
Palabra: unary Frec: 0 LogProb: -9.72531736686465
Palabra: unauthorized Frec: 0 LogProb: -9.72531736686465
Palabra: unavailable Frec: 0 LogProb: -9.72531736686465
Palabra: unavoidable Frec: 0 LogProb: -9.72531736686465
Palabra: unboxed Frec: 0 LogProb: -9.72531736686465
Palabra: unboxing Frec: 0 LogProb: -9.72531736686465
Palabra: uncached Frec: 0 LogProb: -9.72531736686465
Palabra: uncaught Frec: 0 LogProb: -9.72531736686465
Palabra: unchanged Frec: 0 LogProb: -9.72531736686465
Palabra: unchecked Frec: 0 LogProb: -9.72531736686465
Palabra: uncheckedVariance Frec: 0 LogProb: -9.72531736686465
Palabra: uncommited Frec: 0 LogProb: -9.72531736686465
Palabra: uncommitedd Frec: 0 LogProb: -9.72531736686465
Palabra: uncommitted Frec: 0 LogProb: -9.72531736686465
Palabra: uncomplete Frec: 0 LogProb: -9.72531736686465
Palabra: uncustomised Frec: 0 LogProb: -9.72531736686465
Palabra: undecorated Frec: 0 LogProb: -9.72531736686465
Palabra: undefined Frec: 0 LogProb: -9.72531736686465
Palabra: undelcared Frec: 0 LogProb: -9.72531736686465
Palabra: undelete Frec: 0 LogProb: -9.72531736686465
Palabra: undeployed Frec: 0 LogProb: -9.72531736686465
Palabra: under Frec: 8 LogProb: -7.52809278952843
Palabra: underline Frec: 0 LogProb: -9.72531736686465
Palabra: underlying Frec: 0 LogProb: -9.72531736686465
Palabra: underneath Frec: 0 LogProb: -9.72531736686465
Palabra: underscore Frec: 0 LogProb: -9.72531736686465
Palabra: underscores Frec: 0 LogProb: -9.72531736686465
Palabra: understand Frec: 1 LogProb: -9.032170186304704
Palabra: understanding Frec: 0 LogProb: -9.72531736686465
Palabra: undesired Frec: 0 LogProb: -9.72531736686465
Palabra: undo Frec: 0 LogProb: -9.72531736686465
Palabra: undo_retention Frec: 0 LogProb: -9.72531736686465
Palabra: unencrypted Frec: 1 LogProb: -9.032170186304704
Palabra: unequal Frec: 0 LogProb: -9.72531736686465
Palabra: unevaluated Frec: 0 LogProb: -9.72531736686465
Palabra: unexpected Frec: 0 LogProb: -9.72531736686465
Palabra: unexpectedly Frec: 0 LogProb: -9.72531736686465
Palabra: unformatted Frec: 0 LogProb: -9.72531736686465
Palabra: unfortunate Frec: 0 LogProb: -9.72531736686465
Palabra: unhandled Frec: 0 LogProb: -9.72531736686465
Palabra: unhide Frec: 0 LogProb: -9.72531736686465
Palabra: unicode Frec: 0 LogProb: -9.72531736686465
Palabra: unidirectional Frec: 0 LogProb: -9.72531736686465
Palabra: uniform Frec: 0 LogProb: -9.72531736686465
Palabra: uniformly Frec: 0 LogProb: -9.72531736686465
Palabra: unimport Frec: 0 LogProb: -9.72531736686465
Palabra: uninitialized Frec: 0 LogProb: -9.72531736686465
Palabra: uninstall Frec: 1 LogProb: -9.032170186304704
Palabra: uninstalling Frec: 0 LogProb: -9.72531736686465
Palabra: uninterruptible Frec: 1 LogProb: -9.032170186304704
Palabra: union Frec: 0 LogProb: -9.72531736686465
Palabra: uniplate Frec: 0 LogProb: -9.72531736686465
Palabra: uniq Frec: 0 LogProb: -9.72531736686465
Palabra: unique Frec: 0 LogProb: -9.72531736686465
Palabra: uniqueResult Frec: 0 LogProb: -9.72531736686465
Palabra: uniquely Frec: 0 LogProb: -9.72531736686465
Palabra: uniques Frec: 0 LogProb: -9.72531736686465
Palabra: unit Frec: 0 LogProb: -9.72531736686465
Palabra: unite Frec: 0 LogProb: -9.72531736686465
Palabra: universal Frec: 4 LogProb: -8.11587945443055
Palabra: universally Frec: 0 LogProb: -9.72531736686465
Palabra: universities Frec: 0 LogProb: -9.72531736686465
Palabra: unix Frec: 0 LogProb: -9.72531736686465
Palabra: unknown Frec: 1 LogProb: -9.032170186304704
Palabra: unkown Frec: 0 LogProb: -9.72531736686465
Palabra: unless Frec: 0 LogProb: -9.72531736686465
Palabra: unlifted Frec: 0 LogProb: -9.72531736686465
Palabra: unlimited Frec: 0 LogProb: -9.72531736686465
Palabra: unload Frec: 0 LogProb: -9.72531736686465
Palabra: unloaded Frec: 0 LogProb: -9.72531736686465
Palabra: unloading Frec: 0 LogProb: -9.72531736686465
Palabra: unlock Frec: 1 LogProb: -9.032170186304704
Palabra: unmanaged Frec: 0 LogProb: -9.72531736686465
Palabra: unmapped Frec: 0 LogProb: -9.72531736686465
Palabra: unmarshal Frec: 0 LogProb: -9.72531736686465
Palabra: unmarshall Frec: 0 LogProb: -9.72531736686465
Palabra: unmerged Frec: 0 LogProb: -9.72531736686465
Palabra: unmodified Frec: 0 LogProb: -9.72531736686465
Palabra: unmount Frec: 0 LogProb: -9.72531736686465
Palabra: unnamed Frec: 0 LogProb: -9.72531736686465
Palabra: unnecessary Frec: 2 LogProb: -8.62670507819654
Palabra: unorderable Frec: 0 LogProb: -9.72531736686465
Palabra: unordered Frec: 0 LogProb: -9.72531736686465
Palabra: unpack Frec: 0 LogProb: -9.72531736686465
Palabra: unpair Frec: 0 LogProb: -9.72531736686465
Palabra: unplugging Frec: 1 LogProb: -9.032170186304704
Palabra: unpublished Frec: 0 LogProb: -9.72531736686465
Palabra: unreachable Frec: 0 LogProb: -9.72531736686465
Palabra: unrecognized Frec: 0 LogProb: -9.72531736686465
Palabra: unregistered Frec: 0 LogProb: -9.72531736686465
Palabra: unregistering Frec: 0 LogProb: -9.72531736686465
Palabra: unrelated Frec: 0 LogProb: -9.72531736686465
Palabra: unreliable Frec: 0 LogProb: -9.72531736686465
Palabra: unresolved Frec: 0 LogProb: -9.72531736686465
Palabra: unsafe Frec: 0 LogProb: -9.72531736686465
Palabra: unsaved Frec: 0 LogProb: -9.72531736686465
Palabra: unsecure Frec: 0 LogProb: -9.72531736686465
Palabra: unselect Frec: 0 LogProb: -9.72531736686465
Palabra: unselectable Frec: 0 LogProb: -9.72531736686465
Palabra: unset Frec: 0 LogProb: -9.72531736686465
Palabra: unsetting Frec: 0 LogProb: -9.72531736686465
Palabra: unshared Frec: 0 LogProb: -9.72531736686465
Palabra: unsigned Frec: 0 LogProb: -9.72531736686465
Palabra: unstructured Frec: 0 LogProb: -9.72531736686465
Palabra: unsupported Frec: 0 LogProb: -9.72531736686465
Palabra: unsynchronize Frec: 0 LogProb: -9.72531736686465
Palabra: untemplated Frec: 0 LogProb: -9.72531736686465
Palabra: until Frec: 0 LogProb: -9.72531736686465
Palabra: untrusted Frec: 0 LogProb: -9.72531736686465
Palabra: unusual Frec: 0 LogProb: -9.72531736686465
Palabra: unversion Frec: 0 LogProb: -9.72531736686465
Palabra: unversioned Frec: 1 LogProb: -9.032170186304704
Palabra: unwanted Frec: 0 LogProb: -9.72531736686465
Palabra: unwrapping Frec: 0 LogProb: -9.72531736686465
Palabra: up Frec: 11 LogProb: -7.240410717076649
Palabra: upadate Frec: 0 LogProb: -9.72531736686465
Palabra: upatepanel Frec: 0 LogProb: -9.72531736686465
Palabra: upcoming Frec: 0 LogProb: -9.72531736686465
Palabra: update Frec: 1 LogProb: -9.032170186304704
Palabra: updateXML Frec: 0 LogProb: -9.72531736686465
Palabra: update_option Frec: 0 LogProb: -9.72531736686465
Palabra: updated Frec: 0 LogProb: -9.72531736686465
Palabra: updateing Frec: 0 LogProb: -9.72531736686465
Palabra: updatepanel Frec: 0 LogProb: -9.72531736686465
Palabra: updateprogress Frec: 0 LogProb: -9.72531736686465
Palabra: updater Frec: 1 LogProb: -9.032170186304704
Palabra: updates Frec: 0 LogProb: -9.72531736686465
Palabra: updating Frec: 1 LogProb: -9.032170186304704
Palabra: upgare Frec: 0 LogProb: -9.72531736686465
Palabra: upgradable Frec: 0 LogProb: -9.72531736686465
Palabra: upgrade Frec: 3 LogProb: -8.339023005744759
Palabra: upgraded Frec: 0 LogProb: -9.72531736686465
Palabra: upgrading Frec: 0 LogProb: -9.72531736686465
Palabra: upload Frec: 0 LogProb: -9.72531736686465
Palabra: uploaded Frec: 0 LogProb: -9.72531736686465
Palabra: uploader Frec: 0 LogProb: -9.72531736686465
Palabra: uploading Frec: 0 LogProb: -9.72531736686465
Palabra: uploads Frec: 0 LogProb: -9.72531736686465
Palabra: uploded Frec: 0 LogProb: -9.72531736686465
Palabra: upon Frec: 0 LogProb: -9.72531736686465
Palabra: upper Frec: 2 LogProb: -8.62670507819654
Palabra: uppercase Frec: 0 LogProb: -9.72531736686465
Palabra: upsells Frec: 0 LogProb: -9.72531736686465
Palabra: upsert Frec: 0 LogProb: -9.72531736686465
Palabra: upside Frec: 0 LogProb: -9.72531736686465
Palabra: upstream Frec: 0 LogProb: -9.72531736686465
Palabra: upstreams Frec: 0 LogProb: -9.72531736686465
Palabra: upwards Frec: 0 LogProb: -9.72531736686465
Palabra: urandom Frec: 0 LogProb: -9.72531736686465
Palabra: urgent Frec: 0 LogProb: -9.72531736686465
Palabra: uri Frec: 0 LogProb: -9.72531736686465
Palabra: url Frec: 0 LogProb: -9.72531736686465
Palabra: url_rewrite Frec: 0 LogProb: -9.72531736686465
Palabra: urlread Frec: 0 LogProb: -9.72531736686465
Palabra: urls Frec: 0 LogProb: -9.72531736686465
Palabra: urlwrite Frec: 0 LogProb: -9.72531736686465
Palabra: urr Frec: 0 LogProb: -9.72531736686465
Palabra: us Frec: 0 LogProb: -9.72531736686465
Palabra: usability Frec: 0 LogProb: -9.72531736686465
Palabra: usable Frec: 0 LogProb: -9.72531736686465
Palabra: usage Frec: 2 LogProb: -8.62670507819654
Palabra: usb Frec: 3 LogProb: -8.339023005744759
Palabra: use Frec: 30 LogProb: -6.291330162379503
Palabra: used Frec: 3 LogProb: -8.339023005744759
Palabra: usedrange Frec: 0 LogProb: -9.72531736686465
Palabra: useful Frec: 0 LogProb: -9.72531736686465
Palabra: usefull Frec: 0 LogProb: -9.72531736686465
Palabra: usefully Frec: 0 LogProb: -9.72531736686465
Palabra: user Frec: 20 LogProb: -6.680794929141227
Palabra: user32 Frec: 1 LogProb: -9.032170186304704
Palabra: user_contraints Frec: 0 LogProb: -9.72531736686465
Palabra: user_external_login_register Frec: 0 LogProb: -9.72531736686465
Palabra: user_hook Frec: 0 LogProb: -9.72531736686465
Palabra: user_profile_form Frec: 0 LogProb: -9.72531736686465
Palabra: user_save Frec: 0 LogProb: -9.72531736686465
Palabra: usercontrol Frec: 0 LogProb: -9.72531736686465
Palabra: userfolder Frec: 0 LogProb: -9.72531736686465
Palabra: userform Frec: 0 LogProb: -9.72531736686465
Palabra: usergroup Frec: 0 LogProb: -9.72531736686465
Palabra: userid Frec: 0 LogProb: -9.72531736686465
Palabra: usermodel Frec: 0 LogProb: -9.72531736686465
Palabra: username Frec: 1 LogProb: -9.032170186304704
Palabra: usernames Frec: 0 LogProb: -9.72531736686465
Palabra: users Frec: 2 LogProb: -8.62670507819654
Palabra: uses Frec: 1 LogProb: -9.032170186304704
Palabra: using Frec: 33 LogProb: -6.198956842248488
Palabra: usingg Frec: 0 LogProb: -9.72531736686465
Palabra: usleep Frec: 0 LogProb: -9.72531736686465
Palabra: usr Frec: 1 LogProb: -9.032170186304704
Palabra: usual Frec: 0 LogProb: -9.72531736686465
Palabra: usually Frec: 0 LogProb: -9.72531736686465
Palabra: utf Frec: 0 LogProb: -9.72531736686465
Palabra: util Frec: 0 LogProb: -9.72531736686465
Palabra: utilities Frec: 1 LogProb: -9.032170186304704
Palabra: utility Frec: 0 LogProb: -9.72531736686465
Palabra: utl_file Frec: 0 LogProb: -9.72531736686465
Palabra: utl_match Frec: 0 LogProb: -9.72531736686465
Palabra: v Frec: 0 LogProb: -9.72531736686465
Palabra: v1 Frec: 0 LogProb: -9.72531736686465
Palabra: v2 Frec: 0 LogProb: -9.72531736686465
Palabra: v3 Frec: 0 LogProb: -9.72531736686465
Palabra: v7 Frec: 0 LogProb: -9.72531736686465
Palabra: vBulletin Frec: 0 LogProb: -9.72531736686465
Palabra: vCard Frec: 0 LogProb: -9.72531736686465
Palabra: vacabularies Frec: 0 LogProb: -9.72531736686465
Palabra: vaguely Frec: 0 LogProb: -9.72531736686465
Palabra: val Frec: 0 LogProb: -9.72531736686465
Palabra: val2 Frec: 0 LogProb: -9.72531736686465
Palabra: valang Frec: 0 LogProb: -9.72531736686465
Palabra: valgrind Frec: 0 LogProb: -9.72531736686465
Palabra: valid Frec: 0 LogProb: -9.72531736686465
Palabra: validate Frec: 0 LogProb: -9.72531736686465
Palabra: validated Frec: 0 LogProb: -9.72531736686465
Palabra: validating Frec: 0 LogProb: -9.72531736686465
Palabra: validation Frec: 0 LogProb: -9.72531736686465
Palabra: validator Frec: 0 LogProb: -9.72531736686465
Palabra: validity Frec: 0 LogProb: -9.72531736686465
Palabra: valuable Frec: 0 LogProb: -9.72531736686465
Palabra: value Frec: 2 LogProb: -8.62670507819654
Palabra: value1 Frec: 0 LogProb: -9.72531736686465
Palabra: values Frec: 1 LogProb: -9.032170186304704
Palabra: vanished Frec: 0 LogProb: -9.72531736686465
Palabra: var Frec: 1 LogProb: -9.032170186304704
Palabra: varargin Frec: 0 LogProb: -9.72531736686465
Palabra: varargs Frec: 0 LogProb: -9.72531736686465
Palabra: varbinary Frec: 0 LogProb: -9.72531736686465
Palabra: varchar Frec: 0 LogProb: -9.72531736686465
Palabra: varchar2 Frec: 0 LogProb: -9.72531736686465
Palabra: variable Frec: 3 LogProb: -8.339023005744759
Palabra: variables Frec: 1 LogProb: -9.032170186304704
Palabra: variance Frec: 0 LogProb: -9.72531736686465
Palabra: variant Frec: 0 LogProb: -9.72531736686465
Palabra: variatic Frec: 0 LogProb: -9.72531736686465
Palabra: variation Frec: 0 LogProb: -9.72531736686465
Palabra: variations Frec: 0 LogProb: -9.72531736686465
Palabra: various Frec: 1 LogProb: -9.032170186304704
Palabra: vars Frec: 0 LogProb: -9.72531736686465
Palabra: varying Frec: 0 LogProb: -9.72531736686465
Palabra: vaule Frec: 0 LogProb: -9.72531736686465
Palabra: vb Frec: 0 LogProb: -9.72531736686465
Palabra: vba Frec: 0 LogProb: -9.72531736686465
Palabra: vbproj Frec: 0 LogProb: -9.72531736686465
Palabra: vbscript Frec: 0 LogProb: -9.72531736686465
Palabra: vc Frec: 0 LogProb: -9.72531736686465
Palabra: vc2008 Frec: 0 LogProb: -9.72531736686465
Palabra: vcproj Frec: 0 LogProb: -9.72531736686465
Palabra: ve Frec: 0 LogProb: -9.72531736686465
Palabra: vector Frec: 1 LogProb: -9.032170186304704
Palabra: vectorize Frec: 0 LogProb: -9.72531736686465
Palabra: vectorized Frec: 0 LogProb: -9.72531736686465
Palabra: vectorizing Frec: 0 LogProb: -9.72531736686465
Palabra: vectors Frec: 0 LogProb: -9.72531736686465
Palabra: velocity Frec: 0 LogProb: -9.72531736686465
Palabra: vendors Frec: 0 LogProb: -9.72531736686465
Palabra: verbose Frec: 0 LogProb: -9.72531736686465
Palabra: verboseCheck Frec: 0 LogProb: -9.72531736686465
Palabra: verbosity Frec: 0 LogProb: -9.72531736686465
Palabra: verfiy Frec: 0 LogProb: -9.72531736686465
Palabra: verification Frec: 0 LogProb: -9.72531736686465
Palabra: verify Frec: 0 LogProb: -9.72531736686465
Palabra: verifying Frec: 0 LogProb: -9.72531736686465
Palabra: verison Frec: 0 LogProb: -9.72531736686465
Palabra: versa Frec: 0 LogProb: -9.72531736686465
Palabra: version Frec: 16 LogProb: -6.892104022808433
Palabra: versioned Frec: 0 LogProb: -9.72531736686465
Palabra: versioning Frec: 0 LogProb: -9.72531736686465
Palabra: versions Frec: 2 LogProb: -8.62670507819654
Palabra: versus Frec: 0 LogProb: -9.72531736686465
Palabra: vertial Frec: 0 LogProb: -9.72531736686465
Palabra: vertical Frec: 0 LogProb: -9.72531736686465
Palabra: vertically Frec: 0 LogProb: -9.72531736686465
Palabra: vertice Frec: 0 LogProb: -9.72531736686465
Palabra: vertnav Frec: 0 LogProb: -9.72531736686465
Palabra: very Frec: 2 LogProb: -8.62670507819654
Palabra: vevtor Frec: 0 LogProb: -9.72531736686465
Palabra: vhost Frec: 0 LogProb: -9.72531736686465
Palabra: vhosts Frec: 1 LogProb: -9.032170186304704
Palabra: vi Frec: 0 LogProb: -9.72531736686465
Palabra: via Frec: 9 LogProb: -7.422732273870603
Palabra: viable Frec: 0 LogProb: -9.72531736686465
Palabra: vice Frec: 0 LogProb: -9.72531736686465
Palabra: video Frec: 2 LogProb: -8.62670507819654
Palabra: videos Frec: 0 LogProb: -9.72531736686465
Palabra: viemu Frec: 0 LogProb: -9.72531736686465
Palabra: view Frec: 5 LogProb: -7.933557897636595
Palabra: viewDidLoad Frec: 0 LogProb: -9.72531736686465
Palabra: viewer Frec: 1 LogProb: -9.032170186304704
Palabra: viewing Frec: 0 LogProb: -9.72531736686465
Palabra: views Frec: 0 LogProb: -9.72531736686465
Palabra: viewstyle Frec: 0 LogProb: -9.72531736686465
Palabra: vim Frec: 3 LogProb: -8.339023005744759
Palabra: violate Frec: 0 LogProb: -9.72531736686465
Palabra: violation Frec: 0 LogProb: -9.72531736686465
Palabra: virtual Frec: 4 LogProb: -8.11587945443055
Palabra: virtualice Frec: 1 LogProb: -9.032170186304704
Palabra: virus Frec: 0 LogProb: -9.72531736686465
Palabra: visa Frec: 0 LogProb: -9.72531736686465
Palabra: visibility Frec: 0 LogProb: -9.72531736686465
Palabra: visible Frec: 1 LogProb: -9.032170186304704
Palabra: visibleFrame Frec: 0 LogProb: -9.72531736686465
Palabra: visit Frec: 0 LogProb: -9.72531736686465
Palabra: visited Frec: 1 LogProb: -9.032170186304704
Palabra: visitor Frec: 0 LogProb: -9.72531736686465
Palabra: vista Frec: 0 LogProb: -9.72531736686465
Palabra: visual Frec: 0 LogProb: -9.72531736686465
Palabra: visualizers Frec: 0 LogProb: -9.72531736686465
Palabra: visually Frec: 0 LogProb: -9.72531736686465
Palabra: visualstudio Frec: 0 LogProb: -9.72531736686465
Palabra: vital Frec: 0 LogProb: -9.72531736686465
Palabra: vlookup Frec: 0 LogProb: -9.72531736686465
Palabra: vocabularly Frec: 0 LogProb: -9.72531736686465
Palabra: voices Frec: 1 LogProb: -9.032170186304704
Palabra: void Frec: 0 LogProb: -9.72531736686465
Palabra: volatile Frec: 0 LogProb: -9.72531736686465
Palabra: volume Frec: 4 LogProb: -8.11587945443055
Palabra: volumes Frec: 1 LogProb: -9.032170186304704
Palabra: vote Frec: 0 LogProb: -9.72531736686465
Palabra: vote_up_down Frec: 0 LogProb: -9.72531736686465
Palabra: voters Frec: 0 LogProb: -9.72531736686465
Palabra: votes Frec: 0 LogProb: -9.72531736686465
Palabra: voting Frec: 0 LogProb: -9.72531736686465
Palabra: vs Frec: 7 LogProb: -7.645875825184813
Palabra: vs2005 Frec: 0 LogProb: -9.72531736686465
Palabra: vs2008 Frec: 0 LogProb: -9.72531736686465
Palabra: vs2010 Frec: 0 LogProb: -9.72531736686465
Palabra: vsize Frec: 0 LogProb: -9.72531736686465
Palabra: vssettings Frec: 0 LogProb: -9.72531736686465
Palabra: vsto Frec: 0 LogProb: -9.72531736686465
Palabra: vtable Frec: 0 LogProb: -9.72531736686465
Palabra: vulnerabilities Frec: 0 LogProb: -9.72531736686465
Palabra: w Frec: 3 LogProb: -8.339023005744759
Palabra: w3Schools Frec: 0 LogProb: -9.72531736686465
Palabra: w3c Frec: 0 LogProb: -9.72531736686465
Palabra: w3schools Frec: 0 LogProb: -9.72531736686465
Palabra: wait Frec: 1 LogProb: -9.032170186304704
Palabra: waitUntilDone Frec: 0 LogProb: -9.72531736686465
Palabra: waiting Frec: 0 LogProb: -9.72531736686465
Palabra: waits Frec: 0 LogProb: -9.72531736686465
